time,generation_kw,load_kw,generation_kwh,load_kwh,solar_used_kwh,battery_charge_kwh,battery_discharge_kwh,self_consumed_kwh,net_load_kwh,grid_import,grid_export,curtailed_kwh,unmet_load_kwh,total_soc_kwh
538.0,75.58778061642779,38.22,75.58778061642779,38.22,0.0,0.0,0.0,0.0,-37.367780616427794,38.22,75.58778061642779,0.0,0.0,0.0
539.0,80.81432417840618,38.22,80.81432417840618,38.22,0.0,0.0,0.0,0.0,-42.59432417840618,38.22,80.81432417840618,0.0,0.0,0.0
540.0,87.05386026403946,38.22,87.05386026403946,38.22,0.0,0.0,0.0,0.0,-48.83386026403945,38.22,87.05386026403946,0.0,0.0,0.0
541.0,92.64942964191508,38.22,92.64942964191508,38.22,0.0,0.0,0.0,0.0,-54.42942964191507,38.22,92.64942964191508,0.0,0.0,0.0
542.0,97.85842858149091,38.22,97.85842858149091,38.22,0.0,0.0,0.0,0.0,-59.638428581490906,38.22,97.85842858149091,0.0,0.0,0.0
543.0,97.09365688518119,38.22,97.09365688518119,38.22,0.0,0.0,0.0,0.0,-58.87365688518119,38.22,97.09365688518119,0.0,0.0,0.0
544.0,71.89290121926652,38.22,71.89290121926652,38.22,0.0,0.0,0.0,0.0,-33.672901219266514,38.22,71.89290121926652,0.0,0.0,0.0
545.0,50.53684611943793,38.22,50.53684611943793,38.22,0.0,0.0,0.0,0.0,-12.316846119437933,38.22,50.53684611943793,0.0,0.0,0.0
546.0,40.8445412294893,109.55627995888537,40.8445412294893,109.55627995888537,0.0,0.0,0.0,0.0,68.71173872939606,109.55627995888537,40.8445412294893,0.0,0.0,0.0
547.0,0.0,116.86502021344066,0.0,116.86502021344066,0.0,0.0,0.0,0.0,116.86502021344066,116.86502021344066,0.0,0.0,0.0,0.0
548.0,0.0,107.70836809840917,0.0,107.70836809840917,0.0,0.0,0.0,0.0,107.70836809840917,107.70836809840917,0.0,0.0,0.0,0.0
549.0,0.0,117.88926310432893,0.0,117.88926310432893,0.0,0.0,0.0,0.0,117.88926310432893,117.88926310432893,0.0,0.0,0.0,0.0
550.0,3.0907074097972127,38.22,3.0907074097972127,38.22,0.0,0.0,0.0,0.0,35.12929259020279,38.22,3.0907074097972127,0.0,0.0,0.0
551.0,21.393874340709996,38.22,21.393874340709996,38.22,0.0,0.0,0.0,0.0,16.826125659290003,38.22,21.393874340709996,0.0,0.0,0.0
552.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
553.0,7.558452979562223,38.22,7.558452979562223,38.22,0.0,0.0,0.0,0.0,30.661547020437776,38.22,7.558452979562223,0.0,0.0,0.0
554.0,13.563812957453687,38.22,13.563812957453687,38.22,0.0,0.0,0.0,0.0,24.656187042546314,38.22,13.563812957453687,0.0,0.0,0.0
555.0,5.260091180540267,38.22,5.260091180540267,38.22,0.0,0.0,0.0,0.0,32.959908819459734,38.22,5.260091180540267,0.0,0.0,0.0
556.0,5.404576087333804,38.22,5.404576087333804,38.22,0.0,0.0,0.0,0.0,32.81542391266619,38.22,5.404576087333804,0.0,0.0,0.0
557.0,5.500883506352522,38.22,5.500883506352522,38.22,0.0,0.0,0.0,0.0,32.719116493647476,38.22,5.500883506352522,0.0,0.0,0.0
558.0,69.31181793905176,38.22,69.31181793905176,38.22,0.0,0.0,0.0,0.0,-31.091817939051772,38.22,69.31181793905176,0.0,0.0,0.0
559.0,69.7807945504175,38.22,69.7807945504175,38.22,0.0,0.0,0.0,0.0,-31.560794550417498,38.22,69.7807945504175,0.0,0.0,0.0
560.0,71.33359606285839,38.22,71.33359606285839,38.22,0.0,0.0,0.0,0.0,-33.11359606285839,38.22,71.33359606285839,0.0,0.0,0.0
561.0,74.91632228130061,38.22,74.91632228130061,38.22,0.0,0.0,0.0,0.0,-36.69632228130061,38.22,74.91632228130061,0.0,0.0,0.0
562.0,76.15841681069875,38.22,76.15841681069875,38.22,0.0,0.0,0.0,0.0,-37.938416810698754,38.22,76.15841681069875,0.0,0.0,0.0
563.0,82.12218723914779,38.22,82.12218723914779,38.22,0.0,0.0,0.0,0.0,-43.90218723914779,38.22,82.12218723914779,0.0,0.0,0.0
564.0,87.29013104397693,38.22,87.29013104397693,38.22,0.0,0.0,0.0,0.0,-49.07013104397693,38.22,87.29013104397693,0.0,0.0,0.0
565.0,93.203029189413,38.22,93.203029189413,38.22,0.0,0.0,0.0,0.0,-54.983029189413,38.22,93.203029189413,0.0,0.0,0.0
566.0,97.86652597576179,38.22,97.86652597576179,38.22,0.0,0.0,0.0,0.0,-59.64652597576179,38.22,97.86652597576179,0.0,0.0,0.0
567.0,94.3329622511403,38.22,94.3329622511403,38.22,0.0,0.0,0.0,0.0,-56.1129622511403,38.22,94.3329622511403,0.0,0.0,0.0
568.0,70.41054241558939,38.22,70.41054241558939,38.22,0.0,0.0,0.0,0.0,-32.19054241558939,38.22,70.41054241558939,0.0,0.0,0.0
569.0,50.353142799265385,38.22,50.353142799265385,38.22,0.0,0.0,0.0,0.0,-12.133142799265388,38.22,50.353142799265385,0.0,0.0,0.0
570.0,43.45686711731287,114.91085562452085,43.45686711731287,114.91085562452085,0.0,0.0,0.0,0.0,71.45398850720798,114.91085562452085,43.45686711731287,0.0,0.0,0.0
571.0,0.0,109.5656068414104,0.0,109.5656068414104,0.0,0.0,0.0,0.0,109.5656068414104,109.5656068414104,0.0,0.0,0.0,0.0
572.0,0.0,124.21834928805075,0.0,124.21834928805075,0.0,0.0,0.0,0.0,124.21834928805075,124.21834928805075,0.0,0.0,0.0,0.0
573.0,0.0,120.76578268336623,0.0,120.76578268336623,0.0,0.0,0.0,0.0,120.76578268336623,120.76578268336623,0.0,0.0,0.0,0.0
574.0,8.151109790732633,38.22,8.151109790732633,38.22,0.0,0.0,0.0,0.0,30.068890209267366,38.22,8.151109790732633,0.0,0.0,0.0
575.0,25.246314983011732,38.22,25.246314983011732,38.22,0.0,0.0,0.0,0.0,12.973685016988266,38.22,25.246314983011732,0.0,0.0,0.0
576.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
577.0,10.291835935174207,38.22,10.291835935174207,38.22,0.0,0.0,0.0,0.0,27.92816406482579,38.22,10.291835935174207,0.0,0.0,0.0
578.0,17.80878423967139,38.22,17.80878423967139,38.22,0.0,0.0,0.0,0.0,20.41121576032861,38.22,17.80878423967139,0.0,0.0,0.0
579.0,19.66115472374937,38.22,19.66115472374937,38.22,0.0,0.0,0.0,0.0,18.55884527625063,38.22,19.66115472374937,0.0,0.0,0.0
580.0,17.206947531414446,38.22,17.206947531414446,38.22,0.0,0.0,0.0,0.0,21.013052468585553,38.22,17.206947531414446,0.0,0.0,0.0
581.0,12.787423313570722,38.22,12.787423313570722,38.22,0.0,0.0,0.0,0.0,25.43257668642928,38.22,12.787423313570722,0.0,0.0,0.0
582.0,70.56787805787307,38.22,70.56787805787307,38.22,0.0,0.0,0.0,0.0,-32.34787805787307,38.22,70.56787805787307,0.0,0.0,0.0
583.0,70.92342803413777,38.22,70.92342803413777,38.22,0.0,0.0,0.0,0.0,-32.703428034137765,38.22,70.92342803413777,0.0,0.0,0.0
584.0,71.78757698567972,38.22,71.78757698567972,38.22,0.0,0.0,0.0,0.0,-33.56757698567972,38.22,71.78757698567972,0.0,0.0,0.0
585.0,76.59698547294668,38.22,76.59698547294668,38.22,0.0,0.0,0.0,0.0,-38.376985472946686,38.22,76.59698547294668,0.0,0.0,0.0
586.0,82.665091771426,38.22,82.665091771426,38.22,0.0,0.0,0.0,0.0,-44.44509177142601,38.22,82.665091771426,0.0,0.0,0.0
587.0,88.58961815201674,38.22,88.58961815201674,38.22,0.0,0.0,0.0,0.0,-50.36961815201675,38.22,88.58961815201674,0.0,0.0,0.0
588.0,97.95156898015901,38.22,97.95156898015901,38.22,0.0,0.0,0.0,0.0,-59.73156898015901,38.22,97.95156898015901,0.0,0.0,0.0
589.0,99.55114161089324,38.22,99.55114161089324,38.22,0.0,0.0,0.0,0.0,-61.33114161089324,38.22,99.55114161089324,0.0,0.0,0.0
590.0,109.89362587575717,38.22,109.89362587575717,38.22,0.0,0.0,0.0,0.0,-71.67362587575717,38.22,109.89362587575717,0.0,0.0,0.0
591.0,108.46905880753808,38.22,108.46905880753808,38.22,0.0,0.0,0.0,0.0,-70.24905880753809,38.22,108.46905880753808,0.0,0.0,0.0
592.0,84.5877637175111,38.22,84.5877637175111,38.22,0.0,0.0,0.0,0.0,-46.3677637175111,38.22,84.5877637175111,0.0,0.0,0.0
593.0,64.4938718953273,38.22,64.4938718953273,38.22,0.0,0.0,0.0,0.0,-26.2738718953273,38.22,64.4938718953273,0.0,0.0,0.0
594.0,52.926559569429756,110.16431194887384,52.926559569429756,110.16431194887384,0.0,0.0,0.0,0.0,57.23775237944408,110.16431194887384,52.926559569429756,0.0,0.0,0.0
595.0,0.0,118.65244053916936,0.0,118.65244053916936,0.0,0.0,0.0,0.0,118.65244053916936,118.65244053916936,0.0,0.0,0.0,0.0
596.0,0.0,107.78758549459158,0.0,107.78758549459158,0.0,0.0,0.0,0.0,107.78758549459158,107.78758549459158,0.0,0.0,0.0,0.0
597.0,0.0,115.65255899602961,0.0,115.65255899602961,0.0,0.0,0.0,0.0,115.65255899602961,115.65255899602961,0.0,0.0,0.0,0.0
598.0,9.586980360952458,38.22,9.586980360952458,38.22,0.0,0.0,0.0,0.0,28.63301963904754,38.22,9.586980360952458,0.0,0.0,0.0
599.0,27.06553699880039,38.22,27.06553699880039,38.22,0.0,0.0,0.0,0.0,11.15446300119961,38.22,27.06553699880039,0.0,0.0,0.0
600.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
601.0,11.973169175088724,38.22,11.973169175088724,38.22,0.0,0.0,0.0,0.0,26.246830824911275,38.22,11.973169175088724,0.0,0.0,0.0
602.0,19.000604508622228,38.22,19.000604508622228,38.22,0.0,0.0,0.0,0.0,19.21939549137777,38.22,19.000604508622228,0.0,0.0,0.0
603.0,19.917301418580564,38.22,19.917301418580564,38.22,0.0,0.0,0.0,0.0,18.302698581419435,38.22,19.917301418580564,0.0,0.0,0.0
604.0,20.60557886656368,38.22,20.60557886656368,38.22,0.0,0.0,0.0,0.0,17.61442113343632,38.22,20.60557886656368,0.0,0.0,0.0
605.0,21.118419731848185,38.22,21.118419731848185,38.22,0.0,0.0,0.0,0.0,17.101580268151814,38.22,21.118419731848185,0.0,0.0,0.0
606.0,75.71065347051523,38.22,75.71065347051523,38.22,0.0,0.0,0.0,0.0,-37.49065347051522,38.22,75.71065347051523,0.0,0.0,0.0
607.0,76.29723131578064,38.22,76.29723131578064,38.22,0.0,0.0,0.0,0.0,-38.07723131578064,38.22,76.29723131578064,0.0,0.0,0.0
608.0,71.70012683606548,38.22,71.70012683606548,38.22,0.0,0.0,0.0,0.0,-33.48012683606548,38.22,71.70012683606548,0.0,0.0,0.0
609.0,74.86088877812448,38.22,74.86088877812448,38.22,0.0,0.0,0.0,0.0,-36.64088877812447,38.22,74.86088877812448,0.0,0.0,0.0
610.0,85.92564486281998,38.22,85.92564486281998,38.22,0.0,0.0,0.0,0.0,-47.70564486281998,38.22,85.92564486281998,0.0,0.0,0.0
611.0,91.72486512433215,38.22,91.72486512433215,38.22,0.0,0.0,0.0,0.0,-53.504865124332156,38.22,91.72486512433215,0.0,0.0,0.0
612.0,102.27756814160037,38.22,102.27756814160037,38.22,0.0,0.0,0.0,0.0,-64.05756814160037,38.22,102.27756814160037,0.0,0.0,0.0
613.0,103.07843218579103,38.22,103.07843218579103,38.22,0.0,0.0,0.0,0.0,-64.85843218579103,38.22,103.07843218579103,0.0,0.0,0.0
614.0,110.14853144587119,38.22,110.14853144587119,38.22,0.0,0.0,0.0,0.0,-71.92853144587119,38.22,110.14853144587119,0.0,0.0,0.0
615.0,112.97145244459634,38.22,112.97145244459634,38.22,0.0,0.0,0.0,0.0,-74.75145244459634,38.22,112.97145244459634,0.0,0.0,0.0
616.0,92.889782430767,38.22,92.889782430767,38.22,0.0,0.0,0.0,0.0,-54.669782430767,38.22,92.889782430767,0.0,0.0,0.0
617.0,60.079193794359405,38.22,60.079193794359405,38.22,0.0,0.0,0.0,0.0,-21.859193794359406,38.22,60.079193794359405,0.0,0.0,0.0
618.0,44.63908587315782,106.37256610795127,44.63908587315782,106.37256610795127,0.0,0.0,0.0,0.0,61.73348023479345,106.37256610795127,44.63908587315782,0.0,0.0,0.0
619.0,0.0,117.83224903393942,0.0,117.83224903393942,0.0,0.0,0.0,0.0,117.83224903393942,117.83224903393942,0.0,0.0,0.0,0.0
620.0,0.0,105.2360181788528,0.0,105.2360181788528,0.0,0.0,0.0,0.0,105.2360181788528,105.2360181788528,0.0,0.0,0.0,0.0
621.0,0.0,106.48924593795739,0.0,106.48924593795739,0.0,0.0,0.0,0.0,106.48924593795739,106.48924593795739,0.0,0.0,0.0,0.0
622.0,8.510609997646178,38.22,8.510609997646178,38.22,0.0,0.0,0.0,0.0,29.70939000235382,38.22,8.510609997646178,0.0,0.0,0.0
623.0,26.1543997253853,38.22,26.1543997253853,38.22,0.0,0.0,0.0,0.0,12.0656002746147,38.22,26.1543997253853,0.0,0.0,0.0
624.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
625.0,11.565131591006413,38.22,11.565131591006413,38.22,0.0,0.0,0.0,0.0,26.654868408993586,38.22,11.565131591006413,0.0,0.0,0.0
626.0,17.707247556294735,38.22,17.707247556294735,38.22,0.0,0.0,0.0,0.0,20.512752443705267,38.22,17.707247556294735,0.0,0.0,0.0
627.0,18.569212584460324,38.22,18.569212584460324,38.22,0.0,0.0,0.0,0.0,19.65078741553968,38.22,18.569212584460324,0.0,0.0,0.0
628.0,19.80666842508387,38.22,19.80666842508387,38.22,0.0,0.0,0.0,0.0,18.41333157491613,38.22,19.80666842508387,0.0,0.0,0.0
629.0,20.174114604118966,38.22,20.174114604118966,38.22,0.0,0.0,0.0,0.0,18.045885395881033,38.22,20.174114604118966,0.0,0.0,0.0
630.0,74.25362966331012,38.22,74.25362966331012,38.22,0.0,0.0,0.0,0.0,-36.033629663310116,38.22,74.25362966331012,0.0,0.0,0.0
631.0,73.66278897060288,38.22,73.66278897060288,38.22,0.0,0.0,0.0,0.0,-35.44278897060287,38.22,73.66278897060288,0.0,0.0,0.0
632.0,74.50798514079715,38.22,74.50798514079715,38.22,0.0,0.0,0.0,0.0,-36.28798514079715,38.22,74.50798514079715,0.0,0.0,0.0
633.0,79.71475844451861,38.22,79.71475844451861,38.22,0.0,0.0,0.0,0.0,-41.49475844451861,38.22,79.71475844451861,0.0,0.0,0.0
634.0,84.33627728124918,38.22,84.33627728124918,38.22,0.0,0.0,0.0,0.0,-46.11627728124918,38.22,84.33627728124918,0.0,0.0,0.0
635.0,90.17370278165609,38.22,90.17370278165609,38.22,0.0,0.0,0.0,0.0,-51.95370278165609,38.22,90.17370278165609,0.0,0.0,0.0
636.0,95.77368154358288,38.22,95.77368154358288,38.22,0.0,0.0,0.0,0.0,-57.55368154358288,38.22,95.77368154358288,0.0,0.0,0.0
637.0,101.93159567699165,38.22,101.93159567699165,38.22,0.0,0.0,0.0,0.0,-63.71159567699165,38.22,101.93159567699165,0.0,0.0,0.0
638.0,108.68767998204633,38.22,108.68767998204633,38.22,0.0,0.0,0.0,0.0,-70.46767998204633,38.22,108.68767998204633,0.0,0.0,0.0
639.0,107.5495569435743,38.22,107.5495569435743,38.22,0.0,0.0,0.0,0.0,-69.3295569435743,38.22,107.5495569435743,0.0,0.0,0.0
640.0,81.3476331558398,38.22,81.3476331558398,38.22,0.0,0.0,0.0,0.0,-43.127633155839796,38.22,81.3476331558398,0.0,0.0,0.0
641.0,61.159206282363755,38.22,61.159206282363755,38.22,0.0,0.0,0.0,0.0,-22.939206282363756,38.22,61.159206282363755,0.0,0.0,0.0
642.0,49.063433960948615,100.46176141211141,49.063433960948615,100.46176141211141,0.0,0.0,0.0,0.0,51.3983274511628,100.46176141211141,49.063433960948615,0.0,0.0,0.0
643.0,0.0,107.72790261203012,0.0,107.72790261203012,0.0,0.0,0.0,0.0,107.72790261203012,107.72790261203012,0.0,0.0,0.0,0.0
644.0,0.0,107.17244482064979,0.0,107.17244482064979,0.0,0.0,0.0,0.0,107.17244482064979,107.17244482064979,0.0,0.0,0.0,0.0
645.0,0.0,121.42241653314059,0.0,121.42241653314059,0.0,0.0,0.0,0.0,121.42241653314059,121.42241653314059,0.0,0.0,0.0,0.0
646.0,3.6518712846547587,38.22,3.6518712846547587,38.22,0.0,0.0,0.0,0.0,34.56812871534524,38.22,3.6518712846547587,0.0,0.0,0.0
647.0,19.983321851958298,38.22,19.983321851958298,38.22,0.0,0.0,0.0,0.0,18.2366781480417,38.22,19.983321851958298,0.0,0.0,0.0
648.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
649.0,5.9127954823038955,38.22,5.9127954823038955,38.22,0.0,0.0,0.0,0.0,32.3072045176961,38.22,5.9127954823038955,0.0,0.0,0.0
650.0,15.816787975645376,38.22,15.816787975645376,38.22,0.0,0.0,0.0,0.0,22.403212024354623,38.22,15.816787975645376,0.0,0.0,0.0
651.0,14.606042490034447,38.22,14.606042490034447,38.22,0.0,0.0,0.0,0.0,23.61395750996555,38.22,14.606042490034447,0.0,0.0,0.0
652.0,21.001205029244257,38.22,21.001205029244257,38.22,0.0,0.0,0.0,0.0,17.21879497075574,38.22,21.001205029244257,0.0,0.0,0.0
653.0,21.45269178774144,38.22,21.45269178774144,38.22,0.0,0.0,0.0,0.0,16.76730821225856,38.22,21.45269178774144,0.0,0.0,0.0
654.0,77.13131240404356,38.22,77.13131240404356,38.22,0.0,0.0,0.0,0.0,-38.91131240404356,38.22,77.13131240404356,0.0,0.0,0.0
655.0,78.12095651949518,38.22,78.12095651949518,38.22,0.0,0.0,0.0,0.0,-39.900956519495175,38.22,78.12095651949518,0.0,0.0,0.0
656.0,77.26770309771501,38.22,77.26770309771501,38.22,0.0,0.0,0.0,0.0,-39.04770309771502,38.22,77.26770309771501,0.0,0.0,0.0
657.0,77.18805546083189,38.22,77.18805546083189,38.22,0.0,0.0,0.0,0.0,-38.96805546083189,38.22,77.18805546083189,0.0,0.0,0.0
658.0,90.46800220706083,38.22,90.46800220706083,38.22,0.0,0.0,0.0,0.0,-52.24800220706084,38.22,90.46800220706083,0.0,0.0,0.0
659.0,96.56823979477689,38.22,96.56823979477689,38.22,0.0,0.0,0.0,0.0,-58.348239794776894,38.22,96.56823979477689,0.0,0.0,0.0
660.0,92.17447559690203,38.22,92.17447559690203,38.22,0.0,0.0,0.0,0.0,-53.95447559690202,38.22,92.17447559690203,0.0,0.0,0.0
661.0,100.92710116595815,38.22,100.92710116595815,38.22,0.0,0.0,0.0,0.0,-62.70710116595815,38.22,100.92710116595815,0.0,0.0,0.0
662.0,110.25158339372729,38.22,110.25158339372729,38.22,0.0,0.0,0.0,0.0,-72.03158339372729,38.22,110.25158339372729,0.0,0.0,0.0
663.0,103.87891818846455,38.22,103.87891818846455,38.22,0.0,0.0,0.0,0.0,-65.65891818846454,38.22,103.87891818846455,0.0,0.0,0.0
664.0,95.1996047464503,38.22,95.1996047464503,38.22,0.0,0.0,0.0,0.0,-56.979604746450306,38.22,95.1996047464503,0.0,0.0,0.0
665.0,79.69279417213195,38.22,79.69279417213195,38.22,0.0,0.0,0.0,0.0,-41.47279417213196,38.22,79.69279417213195,0.0,0.0,0.0
666.0,53.15329758577999,101.70257353873278,53.15329758577999,101.70257353873278,0.0,0.0,0.0,0.0,48.54927595295278,101.70257353873278,53.15329758577999,0.0,0.0,0.0
667.0,0.0,106.78771429678584,0.0,106.78771429678584,0.0,0.0,0.0,0.0,106.78771429678584,106.78771429678584,0.0,0.0,0.0,0.0
668.0,0.0,118.44670945923471,0.0,118.44670945923471,0.0,0.0,0.0,0.0,118.44670945923471,118.44670945923471,0.0,0.0,0.0,0.0
669.0,1.4555192391661302,120.67090444878187,1.4555192391661302,120.67090444878187,0.0,0.0,0.0,0.0,119.21538520961575,120.67090444878187,1.4555192391661302,0.0,0.0,0.0
670.0,11.33113615255239,38.22,11.33113615255239,38.22,0.0,0.0,0.0,0.0,26.88886384744761,38.22,11.33113615255239,0.0,0.0,0.0
671.0,16.764255386988484,38.22,16.764255386988484,38.22,0.0,0.0,0.0,0.0,21.45574461301151,38.22,16.764255386988484,0.0,0.0,0.0
672.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
673.0,7.473436528919374,38.22,7.473436528919374,38.22,0.0,0.0,0.0,0.0,30.746563471080627,38.22,7.473436528919374,0.0,0.0,0.0
674.0,13.945309741731473,38.22,13.945309741731473,38.22,0.0,0.0,0.0,0.0,24.274690258268528,38.22,13.945309741731473,0.0,0.0,0.0
675.0,14.7475803474495,38.22,14.7475803474495,38.22,0.0,0.0,0.0,0.0,23.4724196525505,38.22,14.7475803474495,0.0,0.0,0.0
676.0,11.92440061704563,38.22,11.92440061704563,38.22,0.0,0.0,0.0,0.0,26.295599382954368,38.22,11.92440061704563,0.0,0.0,0.0
677.0,12.373948360032045,38.22,12.373948360032045,38.22,0.0,0.0,0.0,0.0,25.846051639967953,38.22,12.373948360032045,0.0,0.0,0.0
678.0,66.71366755777441,38.22,66.71366755777441,38.22,0.0,0.0,0.0,0.0,-28.493667557774423,38.22,66.71366755777441,0.0,0.0,0.0
679.0,68.60272477451645,38.22,68.60272477451645,38.22,0.0,0.0,0.0,0.0,-30.382724774516443,38.22,68.60272477451645,0.0,0.0,0.0
680.0,75.34418029258987,38.22,75.34418029258987,38.22,0.0,0.0,0.0,0.0,-37.12418029258986,38.22,75.34418029258987,0.0,0.0,0.0
681.0,84.01380970928122,38.22,84.01380970928122,38.22,0.0,0.0,0.0,0.0,-45.79380970928121,38.22,84.01380970928122,0.0,0.0,0.0
682.0,86.97279995248552,38.22,86.97279995248552,38.22,0.0,0.0,0.0,0.0,-48.75279995248552,38.22,86.97279995248552,0.0,0.0,0.0
683.0,86.24396736021168,38.22,86.24396736021168,38.22,0.0,0.0,0.0,0.0,-48.023967360211685,38.22,86.24396736021168,0.0,0.0,0.0
684.0,95.39796248922305,38.22,95.39796248922305,38.22,0.0,0.0,0.0,0.0,-57.17796248922305,38.22,95.39796248922305,0.0,0.0,0.0
685.0,109.32946420502749,38.22,109.32946420502749,38.22,0.0,0.0,0.0,0.0,-71.10946420502749,38.22,109.32946420502749,0.0,0.0,0.0
686.0,113.49259022443727,38.22,113.49259022443727,38.22,0.0,0.0,0.0,0.0,-75.27259022443727,38.22,113.49259022443727,0.0,0.0,0.0
687.0,113.31898750130311,38.22,113.31898750130311,38.22,0.0,0.0,0.0,0.0,-75.09898750130311,38.22,113.31898750130311,0.0,0.0,0.0
688.0,90.72273113690305,38.22,90.72273113690305,38.22,0.0,0.0,0.0,0.0,-52.50273113690305,38.22,90.72273113690305,0.0,0.0,0.0
689.0,69.31813470287275,38.22,69.31813470287275,38.22,0.0,0.0,0.0,0.0,-31.098134702872752,38.22,69.31813470287275,0.0,0.0,0.0
690.0,50.153481978400045,121.40260956142258,50.153481978400045,121.40260956142258,0.0,0.0,0.0,0.0,71.24912758302254,121.40260956142258,50.153481978400045,0.0,0.0,0.0
691.0,0.0,108.05100242410435,0.0,108.05100242410435,0.0,0.0,0.0,0.0,108.05100242410435,108.05100242410435,0.0,0.0,0.0,0.0
692.0,0.0,110.45582495203965,0.0,110.45582495203965,0.0,0.0,0.0,0.0,110.45582495203965,110.45582495203965,0.0,0.0,0.0,0.0
693.0,0.0,112.13148250685498,0.0,112.13148250685498,0.0,0.0,0.0,0.0,112.13148250685498,112.13148250685498,0.0,0.0,0.0,0.0
694.0,3.4544407726709974,38.22,3.4544407726709974,38.22,0.0,0.0,0.0,0.0,34.765559227329,38.22,3.4544407726709974,0.0,0.0,0.0
695.0,27.33748967334811,38.22,27.33748967334811,38.22,0.0,0.0,0.0,0.0,10.882510326651891,38.22,27.33748967334811,0.0,0.0,0.0
696.0,0.0,38.22,0.0,38.22,0.0,0.0,0.0,0.0,38.22,38.22,0.0,0.0,0.0,0.0
697.0,2.3191884286299778,38.22,2.3191884286299778,38.22,0.0,0.0,0.0,0.0,35.90081157137002,38.22,2.3191884286299778,0.0,0.0,0.0
698.0,9.419398539818774,38.22,9.419398539818774,38.22,0.0,0.0,0.0,0.0,28.800601460181227,38.22,9.419398539818774,0.0,0.0,0.0
699.0,12.458741048384521,38.22,12.458741048384521,38.22,0.0,0.0,0.0,0.0,25.761258951615478,38.22,12.458741048384521,0.0,0.0,0.0
700.0,13.676229780438014,38.22,13.676229780438014,38.22,0.0,0.0,0.0,0.0,24.543770219561985,38.22,13.676229780438014,0.0,0.0,0.0
701.0,23.357534371797872,38.22,23.357534371797872,38.22,0.0,0.0,0.0,0.0,14.862465628202127,38.22,23.357534371797872,0.0,0.0,0.0
702.0,79.09165404233384,38.22,79.09165404233384,38.22,0.0,0.0,0.0,0.0,-40.87165404233385,38.22,79.09165404233384,0.0,0.0,0.0
703.0,79.8849067222606,38.22,79.8849067222606,38.22,0.0,0.0,0.0,0.0,-41.66490672226059,38.22,79.8849067222606,0.0,0.0,0.0
704.0,81.78008581916944,38.22,81.78008581916944,38.22,0.0,0.0,0.0,0.0,-43.56008581916944,38.22,81.78008581916944,0.0,0.0,0.0
705.0,82.26569653509242,38.22,82.26569653509242,38.22,0.0,0.0,0.0,0.0,-44.04569653509241,38.22,82.26569653509242,0.0,0.0,0.0
706.0,87.38432368970498,38.22,87.38432368970498,38.22,0.0,0.0,0.0,0.0,-49.164323689704986,38.22,87.38432368970498,0.0,0.0,0.0
707.0,96.68992005366671,38.22,96.68992005366671,38.22,0.0,0.0,0.0,0.0,-58.46992005366671,38.22,96.68992005366671,0.0,0.0,0.0
708.0,102.59477679753486,38.22,102.59477679753486,38.22,0.0,0.0,0.0,0.0,-64.37477679753486,38.22,102.59477679753486,0.0,0.0,0.0
709.0,107.85550174540192,38.22,107.85550174540192,38.22,0.0,0.0,0.0,0.0,-69.63550174540192,38.22,107.85550174540192,0.0,0.0,0.0
710.0,113.34472880689664,38.22,113.34472880689664,38.22,0.0,0.0,0.0,0.0,-75.12472880689664,38.22,113.34472880689664,0.0,0.0,0.0
711.0,112.66337794534253,38.22,112.66337794534253,38.22,0.0,0.0,0.0,0.0,-74.44337794534253,38.22,112.66337794534253,0.0,0.0,0.0
712.0,87.92657836836764,38.22,87.92657836836764,38.22,0.0,0.0,0.0,0.0,-49.70657836836764,38.22,87.92657836836764,0.0,0.0,0.0
713.0,69.42241729438072,38.22,69.42241729438072,38.22,0.0,0.0,0.0,0.0,-31.202417294380723,38.22,69.42241729438072,0.0,0.0,0.0
714.0,58.96177002839693,103.60619655362471,58.96177002839693,103.60619655362471,0.0,0.0,0.0,0.0,44.64442652522778,103.60619655362471,58.96177002839693,0.0,0.0,0.0
715.0,0.0,116.44674688245571,0.0,116.44674688245571,0.0,0.0,0.0,0.0,116.44674688245571,116.44674688245571,0.0,0.0,0.0,0.0
716.0,0.0,118.93256531763623,0.0,118.93256531763623,0.0,0.0,0.0,0.0,118.93256531763623,118.93256531763623,0.0,0.0,0.0,0.0
717.0,1.5365177231758296,103.81023613648262,1.5365177231758296,103.81023613648262,0.0,0.0,0.0,0.0,102.27371841330678,103.81023613648262,1.5365177231758296,0.0,0.0,0.0
718.0,9.012852691071489,38.22,9.012852691071489,38.22,0.0,0.0,0.0,0.0,29.207147308928512,38.22,9.012852691071489,0.0,0.0,0.0
